('BCI', 2171789.925128642, [-50121.59647006947, -77576.26653626759, -113303.80896375288, -132922.20329310934, -164668.87768135997, -180175.48980420709, -184406.76443657454, -159920.74131020802])
('BCI', 2171789.928130804, [-50120.814159013535, -77569.3598472309, -113295.53881830441, -132913.59787149404, -164661.70277138983, -180169.41012971522, -184411.43595116568, -159914.1475455937])
('BCI', 2171789.932115006, [-50148.95500528276, -77562.29669598302, -113279.80319020787, -132892.2072520503, -164640.08863450153, -180155.8649725753, -184454.01602435304, -159906.16797282314])
('BCI', 2171789.936124222, [-50152.39717392888, -77564.28600123954, -113281.03253615291, -132894.33066777358, -164643.106120003, -180159.68712087718, -184455.40183250926, -159913.0523101154])
('BCI', 2171789.94013235, [-50121.7305805362, -77565.56005067349, -113289.95088219058, -132910.44627552584, -164661.85923360102, -180171.55589718293, -184411.45830291015, -159921.52362126394])
('BCI', 2171789.944138385, [-50114.44391184377, -77561.26851573808, -113286.93339668911, -132908.50167375823, -164661.59101266754, -180170.6171239158, -184406.18329121868, -159918.5955427403])
('BCI', 2171789.948160439, [-50139.81314180054, -77553.78068134555, -113271.37658254823, -132886.79812989212, -164639.64159961243, -180156.5131731645, -184447.42225973873, -159908.47020250204])
('BCI', 2171789.953120872, [-50148.26210120465, -77555.0100272906, -113269.67784996961, -132883.93710660186, -164637.18290772237, -180156.6696353757, -184459.15692557776, -159911.6441502147])
('BCI', 2171789.95613302, [-50116.83554850049, -77556.95462905821, -113278.55149251837, -132899.15864457592, -164654.79608235313, -180167.71139713662, -184416.2192244791, -159919.4002055407])
('BCI', 2171789.959179382, [-50096.92014419081, -77550.4055679328, -113274.97521340552, -132897.9292986309, -164655.623096898, -180165.85620234683, -184395.74502655806, -159914.3040078049])
('BCI', 2171789.964128219, [-50120.70240029126, -77544.32589344095, -113261.36300103224, -132878.7515018882, -164636.4005966664, -180153.7192051076, -184434.9946898216, -159905.60917921178])
('BCI', 2171789.968143015, [-50135.61101384294, -77542.87303005136, -113255.05980909584, -132869.98961806175, -164627.8622302845, -180149.45002191665, -184456.05003309847, -159905.6538827007])
('BCI', 2171789.972150916, [-50110.19708039726, -77544.43765216324, -113262.81586442183, -132883.8029961351, -164644.1119485035, -180159.93299006618, -184418.9237855582, -159914.12519384924])
('BCI', 2171789.976206195, [-50089.29819933155, -77541.37546317285, -113264.55930048935, -132889.90502237141, -164652.73972186324, -180164.29158023497, -184393.01811373452, -159915.242781072])
('BCI', 2171789.981109883, [-50106.196118139764, -77530.42310838975, -113247.61667819222, -132868.5591064166, -164631.63967509745, -180149.38296668328, -184423.3270792159, -159903.30694953288])
('BCI', 2171789.984143752, [-50126.7820747831, -77526.24333217661, -113237.15606178714, -132854.45515566532, -164617.51337260168, -180141.20222821264, -184452.83138189692, -159900.35651926478])
('BCI', 2171789.9872229, [-50105.503214061646, -77526.66801532127, -113242.18520428959, -132864.60284764803, -164629.67272158538, -180148.95828353864, -184421.5836431484, -159907.37496702373])
('BCI', 2171789.992273907, [-50077.16120209232, -77523.87404726435, -113245.35915200225, -132873.27532449667, -164640.8038903241, -180154.523867908, -184384.90443049723, -159908.76077517998])
('BCI', 2171789.996313504, [-50090.125213876396, -77517.81672451696, -113234.58561117479, -132858.97020804527, -164626.78934655065, -180145.20319047014, -184408.95490753115, -159900.58003670932])
('BCI', 2171790.00033995, [-50115.31562987753, -77516.00623321607, -113225.19787850356, -132844.28511193814, -164611.79132602114, -180137.33537642186, -184446.6399486828, -159897.5401994634])
('BCI', 2171790.004303964, [-50103.08922566047, -77521.01302397407, -113233.1774512741, -132855.55039114362, -164624.598875594, -180147.46071666013, -184428.40092520727, -159907.1961530681])
('BCI', 2171790.009277805, [-50071.64032121186, -77521.1471344408, -113240.50882345544, -132868.91673432788, -164640.69213160183, -180156.78139409798, -184388.3242473989, -159911.8453159148])
('BCI', 2171790.012322804, [-50076.31183580302, -77513.9945762151, -113230.78581461738, -132856.98090278875, -164629.9632942633, -180148.57830388288, -184403.21050920614, -159903.7986879109])
('BCI', 2171790.015372344, [-50103.24568787166, -77507.98195695663, -113216.48069816598, -132837.08785022353, -164610.0031864647, -180136.32954792137, -184445.0976783154, -159896.981405852])
('BCI', 2171790.020242367, [-50096.65192325735, -77507.26670113405, -113216.63716037717, -132839.63594909143, -164613.75827953318, -180139.45879214513, -184433.9441578322, -159901.85408614328])
('BCI', 2171790.024251653, [-50064.21954205269, -77505.09858192189, -113222.11333776872, -132852.5105538977, -164629.2033349518, -180148.10891724934, -184387.76545378752, -159907.06204260138])
('BCI', 2171790.02827309, [-50063.30312053003, -77498.10248590738, -113214.29022720936, -132844.59803636052, -164622.6095703375, -180142.67744334668, -184389.91122125523, -159901.22823729852])
('BCI', 2171790.032272206, [-50092.58390576648, -77492.46984630464, -113200.07451773579, -132824.48146635073, -164602.15772416088, -180130.3169286629, -184433.0277363095, -159893.986272095])
('BCI', 2171790.0352925, [-50095.087301145475, -77494.16857888324, -113200.47684913599, -132825.21907391777, -164603.78940150613, -180132.88737927526, -184434.9946898216, -159898.92600761962])
('BCI', 2171790.039385934, [-50061.96201586271, -77495.50968355057, -113209.43989866256, -132840.7088328253, -164621.93901800385, -180143.86208580283, -184390.78293928897, -159905.87740014523])
('BCI', 2171790.043406612, [-50051.50139945762, -77491.75459048207, -113207.20472421704, -132839.367728158, -164622.27429417067, -180143.07977474688, -184384.3232851414, -159902.7481559215])
('BCI', 2171790.047438168, [-50074.83662066897, -77484.11029387836, -113191.67026182059, -132817.66418429188, -164600.19077064883, -180128.72995480656, -184425.15992226123, -159892.4887052165])
('BCI', 2171790.052445489, [-50081.944475405755, -77482.74683746658, -113187.40107862963, -132812.0538964336, -164594.91575895736, -180126.29361466094, -184436.11227704433, -159893.494533717])
('BCI', 2171790.056385343, [-50055.368251248394, -77487.12777937982, -113198.77811655738, -132830.1141059535, -164615.47936385626, -180140.33051017887, -184396.95202075865, -159904.5362954779])
('BCI', 2171790.060388229, [-50041.733687130654, -77485.1384741233, -113199.87335203569, -132834.27153042218, -164621.849611026, -180143.92914103618, -184380.5681920729, -159905.0950890893])
('BCI', 2171790.063394225, [-50065.20301880873, -77476.62245948584, -113183.73539253896, -132813.08207667855, -164600.74956426022, -180130.04870772944, -184418.05206752446, -159894.7462314065])
('BCI', 2171790.067377876, [-50082.14564110585, -77474.40963678475, -113176.29226163535, -132803.22495737375, -164591.22772112224, -180125.265434416, -184441.0296608245, -159894.5897691953])
('BCI', 2171790.071396137, [-50058.162219305304, -77476.533052508, -113184.1153721947, -132817.2395011472, -164607.47743934125, -180136.01662349902, -184405.44568365166, -159903.753984422])
('BCI', 2171790.075414001, [-50036.57043416148, -77474.45434027366, -113187.04345071834, -132824.72733553973, -164617.26750341267, -180141.38104216827, -184378.4671280941, -159905.5421239784])
('BCI', 2171790.080368979, [-50055.18943729275, -77467.77116868153, -113174.43706684555, -132807.4494370758, -164600.3025293711, -180130.29457691844, -184410.69834359866, -159896.9367023631])
('BCI', 2171790.084386203, [-50076.53535324757, -77465.69245644718, -113166.12221790818, -132794.79834971408, -164587.33851758702, -180123.63375707075, -184442.1472480473, -159894.81328663987])
('BCI', 2171790.088377816, [-50056.39643149334, -77468.30761054845, -113173.4088866006, -132806.6447742754, -164601.12954391594, -180133.13324846426, -184413.2240907221, -159902.85991464378])
('BCI', 2171790.091561561, [-50028.389695690836, -77467.83822391489, -113179.53326458136, -132817.8877017364, -164614.87586675596, -180141.0681177459, -184377.774224016, -159906.1456210787])
('BCI', 2171790.095512406, [-50039.297346985026, -77461.02094185603, -113168.37974409816, -132803.13555039593, -164600.68250902684, -180131.32275716338, -184400.93063127168, -159897.1378680632])
('BCI', 2171790.099515522, [-50061.447925740234, -77454.42717724171, -113153.89581369112, -132783.48836701972, -164580.83415995052, -180118.64931805723, -184436.536960189, -159889.56062669287])
('BCI', 2171790.103546641, [-50052.373117491385, -77459.47867148861, -113161.31659285029, -132794.50777703617, -164593.52995080114, -180128.72995480656, -184421.1813117482, -159900.11065007577])
('BCI', 2171790.108493691, [-50022.46648341018, -77458.83047089941, -113167.75389525341, -132807.62825103145, -164609.28793064214, -180137.84946654434, -184380.43408160616, -159905.31860653384])
('BCI', 2171790.112499005, [-50027.62973637936, -77450.62738068431, -113157.13681663714, -132795.53595728113, -164598.33557585903, -180129.48991411805, -184392.79459628995, -159897.40608899668])
('BCI', 2171790.116552562, [-50055.07767857047, -77443.36306373634, -113141.73646470744, -132774.5923727265, -164577.21317734878, -180116.25768140052, -184433.36301247633, -159889.7841441374])
('BCI', 2171790.119542373, [-50048.886245356356, -77442.04431081346, -113141.37883679615, -132776.26875356064, -164580.11890412794, -180118.58226282385, -184422.7235821156, -159893.740402906])
('BCI', 2171790.123515025, [-50016.23034670715, -77441.95490383565, -113148.9560781665, -132790.68562873433, -164597.26269212516, -180128.86406527332, -184377.86363099382, -159899.77537390892])
('BCI', 2171790.12751392, [-50012.94464027222, -77436.81400261093, -113143.27873507485, -132784.76241645365, -164592.5017705562, -180124.88545476025, -184379.94234322815, -159894.36625175076])
('BCI', 2171790.131537861, [-50040.61609990789, -77432.41070895323, -113130.2029645685, -132765.36110226644, -164572.7428284577, -180113.0613819434, -184424.1317420163, -159886.9901760805])
('BCI', 2171790.135543135, [-50040.32552722997, -77431.89661883075, -113128.14660407862, -132763.2376865432, -164571.2899650681, -180112.83786449884, -184425.2716809835, -159889.11359180376])
('BCI', 2171790.140515693, [-50007.066131480475, -77432.94715082015, -113136.68497046054, -132778.45922451725, -164589.0596019101, -180123.61140532632, -184380.45643335063, -159895.8861703737])
('BCI', 2171790.144633445, [-49998.326599398446, -77430.39905195225, -113135.8579559157, -132779.0403698731, -164591.51829380015, -180124.72899254906, -184373.7732617585, -159894.5897691953])
('BCI', 2171790.147643641, [-50024.29932645552, -77422.73240360408, -113120.43525224153, -132757.67210217382, -164570.08297086752, -180111.0720766869, -184415.3251547009, -159885.02322256844])
('BCI', 2171790.151630397, [-50034.87170158287, -77421.16778149221, -113115.60727543918, -132751.57007593752, -164564.5844417315, -180108.72514351908, -184428.80325660747, -159886.6325481692])
('BCI', 2171790.155638783, [-50008.78721580353, -77423.91704606022, -113125.24087729942, -132768.06566334554, -164583.58342451853, -180121.37623088076, -184389.62064857731, -159897.07081282983])
('BCI', 2171790.159654509, [-49992.313980139974, -77419.58080763588, -113124.27975228784, -132770.5467069801, -164588.23258736523, -180123.05261171493, -184369.95111345663, -159895.8861703737])
('BCI', 2171790.163657249, [-50013.637544350335, -77410.26013019802, -113107.4935922019, -132748.61964566942, -164566.3949330324, -180108.23340514104, -184405.49038714057, -159884.62089116825])
('BCI', 2171790.16861445, [-50029.59668989143, -77407.60027260784, -113099.4916676869, -132737.7790496086, -164555.6437439494, -180102.39959983822, -184428.3338699739, -159883.25743475647])
('BCI', 2171790.172643256, [-50005.76973030207, -77411.04244125396, -113108.61117942467, -132752.6876631603, -164572.6534214799, -180114.022506955, -184393.77807304598, -159892.8463331278])
('BCI', 2171790.175643222, [-49979.998168945094, -77407.8237900524, -113110.82400212575, -132759.05791033007, -164581.3035465841, -180117.97876572356, -184363.13383139778, -159892.7345744055])
('BCI', 2171790.17963108, [-49994.72796854115, -77399.4195341372, -113096.83181009673, -132740.3718519654, -164562.90806089737, -180105.19356789513, -184392.03463697847, -159881.9386818336])
('BCI', 2171790.183627717, [-50015.78331181804, -77396.87143526929, -113087.77935359233, -132726.78199133658, -164549.11703456845, -180097.7057335026, -184424.2211489941, -159878.89884458767])
('BCI', 2171790.187635555, [-49998.21484067617, -77400.6712318267, -113095.91538857405, -132739.38837520938, -164563.5339097421, -180108.27810862998, -184398.36018065934, -159888.30892900337])
('BCI', 2171790.19166187, [-49967.19061937221, -77396.35734514683, -113097.97174906395, -132747.0326718131, -164573.9498226583, -180112.68140228765, -184359.0658139069, -159888.51009470347])
('BCI', 2171790.196618481, [-49978.70176776669, -77388.82480726538, -113086.01356578036, -132732.21346523924, -164560.06938935156, -180102.7572277495, -184381.19404091765, -159879.9270248326])
('BCI', 2171790.200760986, [-50006.48498612463, -77385.06971419688, -113074.25654819686, -132715.67317434232, -164543.2385257767, -180093.36949507828, -184421.04720128147, -159876.2389869975])
('BCI', 2171790.203782478, [-49998.63952382082, -77388.64599330974, -113080.42562966653, -132725.37383143592, -164554.4814532377, -180102.3548963493, -184405.93742202967, -159886.29727200238])
('BCI', 2171790.207757279, [-49966.877694949835, -77386.45552235312, -113085.67828961353, -132737.3320147195, -164569.05479062258, -180110.37917260878, -184362.35152034182, -159890.5441034489])
('BCI', 2171790.211753004, [-49969.20227637319, -77378.07361818237, -113075.08356274171, -132725.37383143592, -164558.01302886166, -180101.79610273792, -184371.58279080188, -159881.89397834468])
('BCI', 2171790.215780809, [-49997.18666043123, -77373.44680708014, -113062.16425444654, -132706.3748486489, -164538.76817688564, -180090.48612004356, -184414.0734570114, -159875.36726896375])
('BCI', 2171790.21978793, [-49993.34216038491, -77376.10666467031, -113065.27114692584, -132710.8228457955, -164544.31140951056, -180095.67172475718, -184408.15024473076, -159881.7375161335])
('BCI', 2171790.223795066, [-49961.11094488036, -77378.65476353822, -113075.55294937527, -132727.54195064807, -164563.86918590896, -180107.98753595204, -184365.14548839873, -159889.5829784373])
('BCI', 2171790.229074554, [-49955.16538085525, -77372.82095823539, -113069.62973709461, -132721.41757266733, -164559.0859125955, -180103.517187061, -184365.03372967648, -159883.45860045656])
('BCI', 2171790.231761513, [-49981.38397710133, -77366.2048418766, -113054.58701307619, -132700.2728224126, -164537.53883094058, -180089.81556770988, -184407.65850635275, -159874.51790267444])
('BCI', 2171790.235750633, [-49985.675512036745, -77366.89774595473, -113053.73764678689, -132699.35640088993, -164537.33766524048, -180091.2013758661, -184412.26296571054, -159878.8317893543])
('BCI', 2171790.239753205, [-49955.45595353317, -77368.21649887759, -113062.45482712446, -132715.20378770874, -164555.86726139396, -180102.9583934496, -184368.65471227822, -159887.1913417806])
('BCI', 2171790.243767799, [-49944.66006096126, -77362.58385927485, -113058.6326788226, -132713.30388943004, -164555.9790201162, -180101.7066957601, -184357.68000575068, -159883.6821179011])
('BCI', 2171790.247780989, [-49970.431622318225, -77354.04549289292, -113042.02533269231, -132691.2203659082, -164533.91784833884, -180087.22276535307, -184398.22607019258, -159873.69088812958])
('BCI', 2171790.251908677, [-49982.523916068545, -77353.15142311472, -113037.3314663567, -132685.073636183, -164528.2405052472, -180084.98759090755, -184413.89464305577, -159875.6801933861])
('BCI', 2171790.255876668, [-49953.42194478774, -77353.95608591511, -113044.84165249368, -132699.15523518983, -164544.64668567738, -180095.2470416125, -184372.63332279128, -159883.4362487121])
('BCI', 2171790.258906408, [-49933.46183698915, -77349.35162655731, -113044.10404492666, -132701.65863056883, -164549.1840898018, -180096.43168406867, -184350.0580608914, -159881.4916469445])
('BCI', 2171790.263865789, [-49954.27131107704, -77342.1096613538, -113029.95539068645, -132682.1679094038, -164529.64866514786, -180083.69118972914, -184385.88790725326, -159871.65687938416])
('BCI', 2171790.267874934, [-49971.43745081872, -77341.2602950645, -113023.74160572788, -132672.57901103247, -164520.0374150321, -180079.22084083807, -184411.10067499886, -159871.29925147287])
('BCI', 2171790.271889226, [-49947.69989820718, -77344.72481545506, -113032.90582095455, -132687.0629414395, -164536.64476116237, -180090.508471788, -184377.282485638, -159880.6422806552])
('BCI', 2171790.275891176, [-49922.956517095154, -77342.89197240972, -113036.54915530076, -132695.19897642123, -164547.19478454528, -180096.11875964628, -184347.2640928345, -159882.2292545115])
('BCI', 2171790.279906838, [-49938.468627747134, -77334.9571031281, -113022.86988769412, -132677.317580857, -164529.76042387015, -180084.11587287378, -184376.2766571375, -159872.39448695118])
('BCI', 2171790.283863717, [-49960.82037220244, -77330.91143738168, -113012.0739951222, -132662.09604288294, -164514.47183066272, -180075.30928555838, -184409.3795906758, -159869.06407702735])
('BCI', 2171790.286914366, [-49944.52595049453, -77333.05720484939, -113018.17602135851, -132672.84723196595, -164527.1899732578, -180084.33939031835, -184383.80919501893, -159878.00477480947])
('BCI', 2171790.290906407, [-49917.97207808162, -77332.36430077128, -113024.0768818947, -132684.9171739718, -164541.85271762047, -180093.07892240037, -184347.24174109005, -159883.05626905637])
('BCI', 2171790.295874346, [-49925.974002596624, -77321.92603611064, -113009.68235846548, -132667.99690341915, -164525.7371098682, -180080.96427690558, -184364.6090465318, -159872.19332125108])
('BCI', 2171790.299892969, [-49952.93020640972, -77317.41098373068, -112997.29949203724, -132650.49548751063, -164508.0345282596, -180070.70482620058, -184403.81400630643, -159867.4323996821])
('BCI', 2171790.30388479, [-49944.078915605416, -77320.78609714343, -113002.95448338444, -132658.96679865918, -164517.8916475644, -180078.66204722668, -184388.92774449917, -159876.10487653076])
('BCI', 2171790.308026355, [-49911.19949951166, -77320.13789655422, -113009.7717654433, -132672.1096243989, -164533.71668263874, -180087.71450373108, -184345.52065676698, -159880.84344635528])
('BCI', 2171790.311987191, [-49911.24420300057, -77312.94063483962, -113000.56284672771, -132661.313731827, -164523.90426682285, -180080.09255887184, -184353.8131539599, -159872.61800439574])
('BCI', 2171790.31501842, [-49938.22275855813, -77308.55969292637, -112987.77764889928, -132642.29239729553, -164504.50295263564, -180068.58141047735, -184396.46028238063, -159866.11364675924])
('BCI', 2171790.319046398, [-49932.29954627747, -77307.91149233717, -112987.24120703236, -132642.89589439583, -164506.20168521424, -180069.96721863357, -184388.771282288, -159869.22053923854])
('BCI', 2171790.32406534, [-49901.05180752895, -77310.03490806042, -112997.03127110378, -132659.61499924838, -164525.69240637927, -180082.28302982845, -184345.8112294449, -159877.42362945364])
('BCI', 2171790.328010407, [-49897.386121438285, -77305.251634747, -112992.4715152349, -132655.36816780188, -164523.16665925583, -180079.757282705, -184345.94533991165, -159873.66853638514])
('BCI', 2171790.332007173, [-49926.15281655226, -77298.7472771105, -112977.65230866103, -132634.82691464745, -164502.44659214577, -180066.92738138765, -184389.84416602185, -159866.18070199262])
('BCI', 2171790.344122526, [-49932.72422942212, -77298.9484428106, -112975.97592782688, -132633.17288555775, -164501.44076364528, -180067.97791337705, -184396.43793063617, -159870.80751309486])
('BCI', 2171790.344357499, [-49902.482319174094, -77299.70840212208, -112984.13431455307, -132648.34972004293, -164519.21040048724, -180079.04202688244, -184352.65086324821, -159879.16706552115])
('BCI', 2171790.344562543, [-49890.50178414605, -77294.92512880864, -112981.29564300724, -132647.67916770926, -164520.41739468783, -180078.59499199333, -184340.22329333107, -159876.61896665324])
('BCI', 2171790.347148533, [-49916.51921469202, -77288.57723338333, -112966.9681748114, -132627.62965293284, -164500.30082467807, -180066.10036684282, -184381.39520661774, -159868.19235899358])
('BCI', 2171790.351164872, [-49928.700915420166, -77288.4431229166, -112962.90015732053, -132621.6617371633, -164494.6681850753, -180064.06635809736, -184398.31547717043, -159870.09225727228])
('BCI', 2171790.356140951, [-49899.755406350545, -77290.83475957332, -112972.13142778056, -132636.95033037072, -164512.05784226154, -180075.30928555838, -184358.23879936207, -159878.60827190976])
('BCI', 2171790.360126492, [-49880.06351948542, -77288.89015780571, -112974.3218987372, -132642.27004555106, -164519.65743537634, -180079.22084083807, -184336.37879328476, -159878.9882515655])
('BCI', 2171790.364139581, [-49899.755406350545, -77281.64819260218, -112960.28500321925, -132622.98049008613, -164500.39023165588, -180066.56975347636, -184371.4263285907, -159869.22053923854])
('BCI', 2171790.367160945, [-49914.9322408357, -77276.99902975548, -112949.91379379199, -132609.3012224795, -164486.68861230477, -180058.16549756116, -184395.02977073548, -159865.39839093667])
('BCI', 2171790.371156543, [-49894.45804291464, -77281.37997166872, -112959.6591543745, -132624.34394649792, -164504.078269491, -180070.5036605005, -184364.0726046649, -159876.12722827523])
('BCI', 2171790.375141763, [-49869.40173738024, -77278.18367221161, -112961.91668056449, -132631.69767042372, -164513.95774054024, -180075.33163730285, -184332.17666532716, -159877.26716724245])
('BCI', 2171790.37913534, [-49884.04212999847, -77268.17009069564, -112946.42692165697, -132612.5422254255, -164495.2269786867, -180062.00999760747, -184358.73053774008, -159866.20305373706])
('BCI', 2171790.384114111, [-49908.33847622138, -77264.21383192705, -112935.58632559614, -132597.41009442927, -164479.98308896818, -180053.4045759922, -184393.19692769015, -159863.27497521343])
('BCI', 2171790.388115432, [-49891.932295791186, -77265.3314191498, -112940.50370937631, -132606.8425305894, -164491.15896119582, -180061.04887259591, -184367.5594767999, -159871.20984449505])
('BCI', 2171790.392122259, [-49862.62915881028, -77263.69974180458, -112945.73401757886, -132617.9960510726, -164504.99469101368, -180068.76022443298, -184328.39922051423, -159874.87553058573])
('BCI', 2171790.395136797, [-49870.96635949211, -77256.50248008997, -112934.84871802911, -132604.42854218825, -164492.1647896963, -180059.57365746185, -184346.59354050085, -159866.42657118163])
('BCI', 2171790.399121822, [-49894.368635936815, -77250.17693640912, -112920.4541945999, -132584.40137915628, -164471.75764700864, -180046.76610788895, -184383.60802931883, -159858.51405364444])
('BCI', 2171790.403131316, [-49884.19859220965, -77252.94855272157, -112925.01395046878, -132591.37512342635, -164480.09484769046, -180053.4045759922, -184368.85587797832, -159865.53250140342])
('BCI', 2171790.40713555, [-49853.35318486133, -77255.67546554512, -112935.2063459404, -132607.87071083437, -164499.40675489983, -180065.65333195368, -184328.10864783628, -159873.28855672939])
('BCI', 2171790.41223515, [-49855.05191743993, -77250.57926780931, -112928.59022958163, -132599.91348980827, -164492.61182458542, -180060.55713421787, -184337.74224969654, -159867.85708282675])
('BCI', 2171790.416242749, [-49881.04699624145, -77243.24789562797, -112912.89930497401, -132578.36640815335, -164470.75181850814, -180046.58729393332, -184379.1153286833, -159859.13990248917])
('BCI', 2171790.420258133, [-49878.565952606914, -77242.64439852767, -112912.22875264034, -132579.01460874255, -164472.49525457565, -180048.37543348974, -184374.08618618085, -159863.49849265796])
('BCI', 2171790.42330714, [-49848.68167027017, -77244.14196540618, -112921.43767135593, -132595.3984374283, -164491.65069957386, -180060.57948596234, -184330.79085717094, -159872.17096950664])
('BCI', 2171790.427247168, [-49843.20549287862, -77237.61525602524, -112915.26858988627, -132590.07872224794, -164487.89560650536, -180056.91379987166, -184327.61690945827, -159867.20888223755])
('BCI', 2171790.431251451, [-49868.88764725777, -77228.20517160954, -112897.36484257756, -132566.40822486975, -164464.04629517155, -180041.11111654178, -184367.89475296673, -159856.30123094335])
('BCI', 2171790.435262786, [-49875.48141187208, -77228.33928207628, -112895.17437162095, -132563.81542251294, -164462.21345212622, -180041.37933747523, -184375.3825873593, -159859.87751005622])
('BCI', 2171790.439263486, [-49846.96058594711, -77232.31789258933, -112906.57376129316, -132581.92033552175, -164482.84411225846, -180055.23741903753, -184334.68006070616, -159870.49458867247])
('BCI', 2171790.444238879, [-49832.6107660068, -77228.20517160954, -112904.96443569237, -132582.25561168857, -164485.14634193736, -180055.39388124872, -184321.06784833287, -159868.01354503795])
('BCI', 2171790.448271179, [-49856.34831861834, -77221.67846222859, -112890.86048494108, -132562.0943381899, -164464.80625448303, -180042.3404624868, -184361.1221743968, -159858.75992283344])
('BCI', 2171790.451256141, [-49866.02662396749, -77218.75038370496, -112883.88674067102, -132552.90777121877, -164455.820853212, -180037.244264751, -184376.38841585975, -159857.5305768884])
('BCI', 2171790.455252855, [-49839.09277189884, -77221.99138665097, -112893.72150823135, -132568.8445650154, -164473.99282145416, -180049.42596547914, -184337.69754620764, -159867.03006828192])
('BCI', 2171790.459267712, [-49821.166672845684, -77221.34318606177, -112897.20838036638, -132575.97477149664, -164483.44760935876, -180055.17036380415, -184315.88224361924, -159869.22053923854])
('BCI', 2171790.463422275, [-49842.66905101169, -77214.86118016973, -112883.75263020428, -132557.62398929882, -164465.40975158333, -180043.5474566874, -184351.68973823666, -159860.61511762324])
('BCI', 2171790.467391436, [-49859.991652964556, -77210.1226103452, -112872.97908937682, -132543.542390292, -164451.52931827656, -180035.1432007722, -184377.282485638, -159857.19530072156])
('BCI', 2171790.472372867, [-49837.259928853506, -77210.61434872322, -112878.63408072402, -132554.7406142641, -164464.89566146085, -180043.7039188986, -184343.9113311662, -159864.90665255865])
('BCI', 2171790.475376994, [-49811.80129191891, -77207.5298079884, -112881.58451099212, -132562.9437044792, -164475.62449879939, -180049.1577445457, -184311.16602553916, -159866.96301304855])
('BCI', 2171790.478390941, [-49827.93925141564, -77200.55606371834, -112869.67103119745, -132547.275131616, -164460.49236780315, -180039.07710779633, -184339.12805785277, -159859.13990248917])
('BCI', 2171790.483379827, [-49851.90032147173, -77196.6221566942, -112858.5845659476, -132531.5842070084, -164444.55557400652, -180030.02465129193, -184373.88502048075, -159855.22834720952])
('BCI', 2171790.487384902, [-49838.310460842906, -77200.84663639625, -112866.3406212736, -132543.36357633636, -164457.85486195743, -180040.1946950191, -184351.9579591701, -159865.06311476984])
('BCI', 2171790.491392116, [-49808.22501280606, -77200.28784278486, -112872.64381321, -132555.70173927568, -164472.69642027575, -180048.68835791212, -184312.41772322866, -159869.19818749407])
('BCI', 2171790.49541388, [-49814.48350125355, -77193.15763630363, -112862.04908633819, -132542.35774783586, -164460.09003640295, -180039.47943919653, -184328.77920016996, -159860.45865541205])
('BCI', 2171790.500383186, [-49839.71862074359, -77188.55317694583, -112849.2862402542, -132523.71639296014, -164441.20281233822, -180028.28121522442, -184368.29708436693, -159854.15546347565])
('BCI', 2171790.503383266, [-49832.67782124017, -77192.75530490343, -112855.07534206813, -132531.91948317524, -164450.67995198726, -180036.26078799498, -184357.07650865038, -159862.93969904658])
('BCI', 2171790.50642891, [-49798.36789350127, -77190.98951709145, -112860.75268515978, -132544.30234960347, -164465.90148996134, -180044.3968229767, -184312.0600953174, -159866.7841990929])
('BCI', 2171790.511367375, [-49798.07732082335, -77183.45697921002, -112851.90139435547, -132534.71345123215, -164457.67604800177, -180037.57954091782, -184318.4079907427, -159859.49753040046])
('BCI', 2171790.515373122, [-49828.09571362683, -77178.58429891877, -112838.64680989347, -132515.73682018957, -164438.38649253684, -180026.40366869018, -184362.95501744212, -159853.75313207545])
('BCI', 2171790.51951077, [-49827.402809548716, -77177.89139484066, -112837.61862964852, -132515.98268937858, -164439.6605419708, -180028.0353460354, -184359.6693110072, -159858.17877747762])
('BCI', 2171790.523549836, [-49794.21046903259, -77176.34912447323, -112843.69830414037, -132529.17021860724, -164455.6196875119, -180036.93134032862, -184313.08827556233, -159863.74436184697])
('BCI', 2171790.527537274, [-49787.90727709619, -77171.07411278179, -112838.9820860603, -132525.41512553874, -164453.36216132191, -180034.5397036719, -184309.04260981592, -159859.6316408672])
('BCI', 2171790.531494606, [-49816.919841399176, -77166.33554295725, -112825.9286672984, -132506.282032285, -164434.09495760142, -180023.0956105108, -184353.47787779308, -159852.76965531943])
('BCI', 2171790.534540956, [-49823.24538508003, -77166.60376389071, -112823.64878936396, -132503.06338108343, -164431.4127482668, -180022.80503783288, -184362.08329940838, -159855.6306786097])
('BCI', 2171790.539490075, [-49790.88005910874, -77167.65429588011, -112831.91893481242, -132517.88258765728, -164448.64594324183, -180033.33270947132, -184317.87154887576, -159862.93969904658])
('BCI', 2171790.543504859, [-49774.13860251172, -77162.7145603555, -112829.79551908917, -132517.94964289066, -164450.65760024282, -180033.0421367934, -184301.28655448993, -159859.54223388937])
('BCI', 2171790.54751186, [-49797.94321035662, -77156.23255446345, -112815.91508578243, -132498.14599730325, -164430.8539546554, -180020.52515989842, -184341.1620665982, -159850.55683261834])
('BCI', 2171790.551536622, [-49812.40478901921, -77155.96433352999, -112811.377681658, -132491.1275495443, -164424.30489353, -180017.86530230826, -184361.5692092859, -159852.05439949685])
('BCI', 2171790.555553652, [-49786.61087591778, -77158.46772890899, -112820.34073118458, -132506.23732879607, -164441.82866118298, -180029.37645070272, -184324.15238906772, -159861.37507693472])
