('BCI', 25127.524956004, [-7350.192350172085, -7495.791613553955, -7548.474675235114, -8645.006554723568, -63560.56047207838, -99888.51545912212, -127977.99741959541, -142919.11040772326])
('BCI', 25127.529149723, [-7346.727829781513, -7499.792575811455, -7547.602957201357, -8641.452627355175, -63532.419625809154, -99878.70304330625, -127914.56316883126, -142897.00453245695])
('BCI', 25127.533155251, [-7342.995088457476, -7483.744023292545, -7542.909090865743, -8640.826778510425, -63561.923928490156, -99890.32595042301, -127998.91865240558, -142913.2318989315])
('BCI', 25127.536860946, [-7348.158341426652, -7481.687662802657, -7545.613651944835, -8646.99585998009, -63596.88205681826, -99903.73699709619, -128074.60165913125, -142942.11035276775])
('BCI', 25127.5401928, [-7350.259405405451, -7493.57879085288, -7548.117047323829, -8645.833569268414, -63569.38941113823, -99891.93527602378, -127998.78454193886, -142925.90533803767])
('BCI', 25127.544875796, [-7345.319669880828, -7498.429119399681, -7545.881872878298, -8639.820950009936, -63531.41379730866, -99876.73608979418, -127912.6409188081, -142897.0268842014])
('BCI', 25127.549070517, [-7339.731733767001, -7483.296988403438, -7540.226881531105, -8637.250499397576, -63551.217442896064, -99884.20157244225, -127975.49402421643, -142905.96758198354])
('BCI', 25127.553089848, [-7343.330364624306, -7476.569113322391, -7541.120951309318, -8642.324345388932, -63591.428231171165, -99899.49016564968, -128068.4772811505, -142937.01415503194])
('BCI', 25127.558883909, [-7347.018402459432, -7487.879096016776, -7544.630175188801, -8643.352525633874, -63574.709126318594, -99892.02468300161, -128016.10714389171, -142929.81689331733])
('BCI', 25127.568451828, [-7345.11850418073, -7497.53504962147, -7545.211320544639, -8639.418618609741, -63533.71602698756, -99876.71373804972, -127917.17832293252, -142900.13377668068])
('BCI', 25127.570245489, [-7340.558748311848, -7486.8062122829215, -7541.277413520505, -8637.563423819951, -63545.02600968195, -99881.98874974117, -127956.8526693407, -142903.66535230464])
('BCI', 25127.572306858, [-7343.777399513412, -7477.284369144961, -7541.63504143179, -8642.816083766947, -63589.193056725635, -99899.46781390523, -128062.44231014757, -142936.0977335093])
('BCI', 25127.583777164, [-7349.208873416052, -7487.81204078341, -7546.284204278494, -8646.101790201878, -63584.72270783457, -99897.18793597078, -128037.14013542417, -142938.31055621034])
('BCI', 25127.585274178, [-7347.554844326359, -7498.451471144137, -7546.865349634332, -8641.653793055271, -63540.35449509079, -99880.0217962291, -127929.02474749384, -142906.3252098948])
('BCI', 25127.587006437, [-7342.033963445898, -7490.382491395771, -7542.6855734211895, -8638.368086620341, -63540.175681135144, -99880.31236890702, -127940.6923580995, -142901.76545402594])
('BCI', 25127.588626009, [-7343.620937302225, -7477.95492147862, -7541.724448409611, -8642.324345388932, -63584.52154213448, -99897.85848830444, -128051.1770309421, -142932.56615788533])
('BCI', 25127.59023419, [-7346.705478037057, -7483.341691892349, -7543.579643199402, -8644.224243667632, -63588.96953928108, -99897.34439818197, -128050.95351349754, -142941.05982077835])
('BCI', 25127.592208078, [-7345.096152436275, -7494.361101908816, -7544.071381577419, -8639.418618609741, -63544.08723641482, -99879.1724299398, -127940.53589588833, -142909.65561981866])
('BCI', 25127.596207332, [-7342.59275705728, -7493.243514686051, -7543.6243466883125, -8638.435141853708, -63535.995904922005, -99878.34541539496, -127927.05779398177, -142900.7819772699])
('BCI', 25127.60028615, [-7341.944556468076, -7477.91021798971, -7540.472750720114, -8640.357391876863, -63576.944300764124, -99894.32691268051, -128034.52498132289, -142927.1346839827])
('BCI', 25127.605110959, [-7345.610242558747, -7480.435965113159, -7542.283242020994, -8643.464284356152, -63592.903446305216, -99898.48433714919, -128062.55406886985, -142943.5855679018])
('BCI', 25127.60917214, [-7346.951347226066, -7494.025825741986, -7545.144265311274, -8641.430275610719, -63553.251451641496, -99883.21809568621, -127959.57958216425, -142917.56813735582])
('BCI', 25127.613204366, [-7344.157379169153, -7496.14924146524, -7544.965451355631, -8639.440970354197, -63534.25246885449, -99877.74191829466, -127918.38531713311, -142902.03367495938])
('BCI', 25127.616104316, [-7340.961079712043, -7479.117212190296, -7540.070419319919, -8639.083342442911, -63569.188245438134, -99890.97415101221, -128015.54835028034, -142922.8431490473])
('BCI', 25127.620052091, [-7345.252614647462, -7478.9383982346535, -7542.126779809807, -8643.732505289616, -63595.898580062225, -99900.00425577215, -128070.28777245138, -142946.37953595872])
('BCI', 25127.630344055, [-7347.241919903984, -7491.991816996553, -7544.965451355631, -8642.257290155565, -63561.990983723525, -99886.3249881655, -127979.74085566294, -142924.92186128162])
('BCI', 25127.631745723, [-7342.302184379361, -7494.830488542377, -7542.864387376832, -8637.116388930845, -63531.07852114183, -99874.38915662636, -127911.41157286306, -142900.64786680316])
('BCI', 25127.633222125, [-7340.335230867295, -7481.151220935729, -7540.1598262977395, -8638.27867964252, -63561.34278313432, -99887.55433411055, -127995.09650410373, -142918.2386896895])
('BCI', 25127.637199703, [-7342.928033224111, -7476.077374944374, -7540.092771064374, -8641.76555177755, -63594.780992839456, -99898.81961331602, -128071.18184222959, -142945.2395969915])
('BCI', 25127.641319506, [-7344.626765802714, -7487.297950660939, -7542.193835043173, -8640.379743621319, -63568.16006519319, -99886.95083701026, -127998.00223088292, -142929.66043110614])
('BCI', 25127.644428465, [-7345.252614647462, -7497.95973276612, -7545.434837989193, -8639.843301754392, -63534.85596595478, -99876.91490374981, -127914.71963104245, -142905.52054709443])
('BCI', 25127.64822752, [-7343.352716368761, -7486.940322749654, -7543.423180988215, -8640.782075021514, -63556.96184122108, -99887.59903759946, -127978.06447482879, -142917.1881577001])
('BCI', 25127.652370822, [-7347.197216415074, -7480.033633712964, -7544.429009488704, -8646.1911971797, -63598.066699274386, -99903.33466569599, -128073.5287753974, -142948.92763482663])
('BCI', 25127.65653389, [-7348.895948993677, -7489.086090217364, -7545.948928111664, -8645.386534379308, -63580.945263021626, -99894.28220919159, -128022.61150152821, -142941.01511728944])
('BCI', 25127.661117972, [-7347.331326881806, -7499.457299644626, -7547.044163589974, -8641.877310499825, -63539.75099799049, -99879.1724299398, -127922.43098287952, -142911.48846286398])
('BCI', 25127.665250439, [-7344.35854486925, -7490.941285007154, -7544.92074786672, -8641.653793055271, -63551.28449812943, -99885.6320840874, -127960.13837577563, -142915.66823907712])
('BCI', 25127.669361011, [-7343.531530324403, -7477.038499955953, -7541.277413520505, -8642.90549074477, -63591.8082108269, -99899.42311041632, -128063.24697294796, -142944.1443615132])
('BCI', 25127.672518467, [-7346.370201870228, -7484.593389581846, -7543.356125754849, -8643.888967500803, -63586.39908866872, -99895.22098245872, -128039.26355114742, -142945.10548652476])
('BCI', 25127.676235247, [-7345.096152436275, -7495.746910065045, -7544.294899021972, -8639.70919128766, -63542.23204162503, -99878.25600841714, -127930.67877658353, -142913.79069254288])
('BCI', 25127.680370175, [-7340.648155289669, -7489.376662895283, -7541.29976526496, -8637.295202886487, -63541.516785802465, -99878.9712642397, -127939.17243947655, -142909.4321023741])
('BCI', 25127.684414167, [-7339.8211407448225, -7474.445697599137, -7537.947003596664, -8638.99393546509, -63583.42630665616, -99894.28220919159, -128047.60075182925, -142937.61765213223])
('BCI', 25127.689027271, [-7344.559710569348, -7480.972406980087, -7541.389172242782, -8642.726676789127, -63591.22706547107, -99896.13740398138, -128053.3227984098, -142948.8382278488])
('BCI', 25127.693276649, [-7344.067972191331, -7493.019997241498, -7542.6855734211895, -8638.926880231724, -63547.50705331648, -99879.01596772861, -127944.33569244573, -142918.70807632306])
('BCI', 25127.699062452, [-7339.619975044725, -7490.538953606958, -7540.450398975659, -8635.954098219168, -63535.86179445527, -99875.61850257141, -127924.6438055806, -142907.24163141748])
('BCI', 25127.70230953, [-7338.770608755423, -7475.138601677251, -7537.432913474192, -8637.764589520048, -63576.29610017492, -99891.33177892349, -128030.94870221004, -142933.2814137079])
('BCI', 25127.705515478, [-7344.8055797583565, -7479.5865988238575, -7541.612689687335, -8643.486636100608, -63596.23385622905, -99898.64079936038, -128065.48214739349, -142953.30857673986])
('BCI', 25127.709065583, [-7342.704515779557, -7489.533125106469, -7540.852730375855, -8637.876348242326, -63553.76554176397, -99880.04414797356, -127960.80892810928, -142924.29601243688])
('BCI', 25127.712451122, [-7336.222509887518, -7488.43788962816, -7536.8741198628095, -8632.064894683945, -63529.53625077442, -99870.0752699465, -127911.90331124108, -142903.91122149365])
('BCI', 25127.716511427, [-7335.529605809404, -7474.132773176762, -7534.616593672824, -8634.255365640565, -63566.14840819221, -99885.72149106521, -128009.58043451078, -142926.6429456047])
('BCI', 25127.721172748, [-7342.056315190353, -7475.630340055269, -7538.908128608243, -8641.117351188344, -63596.27855971797, -99897.56791562653, -128070.15366198464, -142953.37563197323])
('BCI', 25127.725279245, [-7342.793922757379, -7487.141488449752, -7540.472750720114, -8638.390438364797, -63562.08039070135, -99882.86046777492, -127980.59022195224, -142931.67208810712])
('BCI', 25127.728344728, [-7339.038829688887, -7491.611837340813, -7539.332811752894, -8634.255365640565, -63531.05616939738, -99871.572836825, -127910.31633738475, -142907.88983200668])
('BCI', 25127.732252309, [-7337.9435942105765, -7478.9383982346535, -7537.499968707558, -8636.021153452535, -63560.98515522303, -99885.11799396492, -127992.05666685781, -142925.45830314857])
('BCI', 25127.736274, [-7343.30801287985, -7475.987967966554, -7540.271585020017, -8642.525511089028, -63598.40197544122, -99899.75838658314, -128073.90875505314, -142955.72256514104])
('BCI', 25127.740352587, [-7344.6938210360795, -7486.426232627182, -7541.947965854164, -8640.893833743792, -63572.764524550985, -99887.9790172552, -128003.52311176338, -142940.90335856716])
('BCI', 25127.745170155, [-7339.664678533635, -7491.880058274277, -7539.623384430813, -8634.478883085118, -63532.66549499816, -99871.68459554728, -127911.97036647444, -142910.81791053034])
('BCI', 25127.749174154, [-7334.032038930898, -7477.843162756344, -7534.080151805896, -8631.774322006026, -63549.80928299538, -99878.14424969486, -127968.0061898239, -142918.01517224492])
('BCI', 25127.753359599, [-7335.216681387029, -7467.941339962643, -7532.493177949569, -8634.65769704076, -63589.10364974781, -99891.89057253487, -128063.02345550341, -142947.2959574814])
('BCI', 25127.756326429, [-7340.134065167197, -7479.7654127795, -7537.187044285184, -8637.094037186389, -63576.67607983066, -99886.79437479906, -128019.19168462655, -142943.51851266844])
('BCI', 25127.760215648, [-7339.21764364453, -7490.583657095869, -7538.662259419234, -8633.875385984826, -63535.25829735498, -99871.75165078064, -127917.78182003282, -142913.79069254288])
('BCI', 25127.764221227, [-7334.322611608817, -7480.614779068802, -7534.7060006506445, -8631.506101072562, -63543.126111403246, -99875.41733687131, -127949.14131750361, -142914.95298325457])
('BCI', 25127.768547262, [-7339.239995388984, -7472.344633620338, -7536.918823351721, -8638.636307553805, -63589.77420208147, -99895.17627896981, -128059.11190022372, -142949.26291099345])
('BCI', 25127.772316473, [-7345.029097202909, -7482.402918625226, -7541.8585588763435, -8642.57021457794, -63589.12600149227, -99894.55043012506, -128042.23633315998, -142954.51557094045])
('BCI', 25127.777236212, [-7343.240957646484, -7493.131755963774, -7542.171483298717, -8637.809293008959, -63544.176643392646, -99876.78079328309, -127932.53397137333, -142922.50787288047])
('BCI', 25127.78147923, [-7339.441161089082, -7488.102613461329, -7539.958660597642, -8636.132912174811, -63542.47791081404, -99877.60780782794, -127937.54076213132, -142917.76930305592])
('BCI', 25127.784365122, [-7337.9435942105765, -7472.165819664696, -7536.002401829052, -8637.094037186389, -63583.53806537844, -99892.49406963517, -128045.29852215035, -142945.08313478032])
('BCI', 25127.788333324, [-7339.441161089082, -7474.915084232698, -7536.069457062418, -8637.697534286683, -63589.77420208147, -99891.64470334587, -128051.73582455347, -142954.11323954025])
('BCI', 25127.792363354, [-7337.742428510479, -7485.889790760254, -7536.270622762517, -8632.71309527315, -63545.33893410432, -99873.20451417024, -127942.03346276683, -142923.22312870302])
('BCI', 25127.796421775, [-7331.908623207644, -7482.469973858592, -7532.560233182935, -8628.153339404267, -63530.51972753045, -99867.6165780564, -127916.7983432768, -142909.36504714075])
('BCI', 25127.800534928, [-7331.930974952099, -7468.030746940464, -7530.570927926413, -8630.99201095009, -63571.57988209485, -99884.4250898868, -128023.32675735078, -142935.985974787])
('BCI', 25127.805277306, [-7336.69189652108, -7470.690604530645, -7533.364895983326, -8635.551766818973, -63591.78585908245, -99891.17531671231, -128060.56476361332, -142955.63315816323])
('BCI', 25127.80931108, [-7337.742428510479, -7483.654616314723, -7535.510663451036, -8633.003667951069, -63552.983230708036, -99875.79731652705, -127960.45130019801, -142930.0404107619])
('BCI', 25127.812318624, [-7333.40619008615, -7485.174534937684, -7533.789579127977, -8629.114464415845, -63529.46919554105, -99867.30365363404, -127909.95870947346, -142910.9296692526])
('BCI', 25127.816321541, [-7332.310954607839, -7470.847066741832, -7531.48734944908, -8631.103769672367, -63565.0531727139, -99882.45813637474, -128005.40065829763, -142932.76732358543])
('BCI', 25127.820531237, [-7336.960117454543, -7469.796534752433, -7533.677820405701, -8636.244670897087, -63594.713937606095, -99893.07521499101, -128067.80672881684, -142958.33771924232])
('BCI', 25127.824418471, [-7337.027172687909, -7480.52537209098, -7534.393076228271, -8632.89190922879, -63560.91809998967, -99878.1218979504, -127980.16553880759, -142936.5894718873])
('BCI', 25127.828585604, [-7332.422713330116, -7484.5710378373915, -7532.359067482837, -8627.683952770705, -63527.7928147069, -99865.35905186643, -127905.71187802695, -142910.90731750816])
('BCI', 25127.833273065, [-7329.941669695577, -7470.757659764012, -7529.207471514639, -8628.130987659812, -63555.10664643129, -99877.071365961, -127982.98185860895, -142926.21826246002])
('BCI', 25127.837328935, [-7334.143797653174, -7466.28731087295, -7530.816797115422, -8633.60716505136, -63592.52346664947, -99890.99650275666, -128066.68914159408, -142956.21430351905])
('BCI', 25127.840445897, [-7336.378972098705, -7477.440831356148, -7533.25313726105, -8632.89190922879, -63569.188245438134, -99880.46883111821, -128000.39386753963, -142943.38440220171])
