('BCI', 24934.621983587, [-7327.460626061038, -7282.846544128245, -7429.295173799417, -8191.601418447664, -63898.22827556471, -98393.9213626291, -129284.05455160793, -140236.096410286])
('BCI', 24934.626964591, [-7327.997067927965, -7283.427689484083, -7429.8539674108, -8192.160212059047, -63898.89882789837, -98394.59191496276, -129284.79215917495, -140237.01283180868])
('BCI', 24934.629976613, [-7327.304163849851, -7282.734785405968, -7429.250470310506, -8191.601418447664, -63898.384737775894, -98394.1225283292, -129284.25571730801, -140236.5434451751])
('BCI', 24934.633959512, [-7327.147701638663, -7282.511267961415, -7428.736380188034, -8191.199087047468, -63898.250627309164, -98393.720196929, -129283.98749637455, -140236.4987416862])
('BCI', 24934.637981483, [-7328.757027239446, -7284.120593562197, -7430.055133110897, -8192.696653925974, -63899.97171163222, -98395.21776380751, -129285.57447023089, -140238.21982600927])
('BCI', 24934.642042572, [-7329.852262717755, -7285.260532529418, -7431.32918254485, -8193.903648126561, -63901.26811281063, -98396.53651673038, -129286.89322315375, -140239.56093067658])
('BCI', 24934.646013326, [-7327.102998149753, -7282.511267961415, -7428.646973210213, -8191.176735303014, -63898.74236568718, -98393.96606611801, -129284.32277254139, -140237.07988704205])
('BCI', 24934.650950206, [-7326.812425471834, -7282.131288305675, -7428.155234832197, -8190.729700413907, -63898.6306069649, -98393.63078995119, -129284.05455160793, -140236.8563695975])
('BCI', 24934.655002645, [-7325.538376037882, -7280.834887127267, -7426.6353162092355, -8189.410947491044, -63897.51301974214, -98392.35674051724, -129282.80285391843, -140235.604671908])
('BCI', 24934.658020711, [-7324.979582426498, -7280.29844526034, -7426.143577831219, -8188.8968573685725, -63897.26715055313, -98391.9767608615, -129282.35581902931, -140235.31409923008])
('BCI', 24934.661969349, [-7326.16422488263, -7281.483087716471, -7427.529385987447, -8190.282665524801, -63898.76471743164, -98393.56373471783, -129283.80868241891, -140236.87872134196])
('BCI', 24934.665998588, [-7328.064123161331, -7283.427689484083, -7429.406932521693, -8192.182563803502, -63900.843429665976, -98395.5753917188, -129285.8203394199, -140239.02448880966])
('BCI', 24934.670062223, [-7328.019419672421, -7283.360634250717, -7429.1610633326845, -8192.00374984786, -63900.9328366438, -98395.44128125206, -129285.70858069761, -140239.06919229857])
('BCI', 24934.674118601, [-7327.035942916387, -7282.444212728049, -7428.177586576651, -8191.176735303014, -63900.284636054595, -98394.63661845168, -129284.92626964168, -140238.28688124262])
('BCI', 24934.678106474, [-7326.8794807052, -7282.175991794586, -7427.954069132098, -8190.997921347371, -63900.30698779905, -98394.65897019613, -129284.99332487505, -140238.3986399649])
('BCI', 24934.683017876, [-7325.806596971345, -7281.103108060731, -7426.903537142699, -8189.925037613516, -63899.435269765294, -98393.76490041793, -129283.98749637455, -140237.5045701867])
('BCI', 24934.686036338, [-7326.633611516191, -7281.952474350032, -7427.663496454179, -8190.707348669452, -63900.44109826579, -98394.59191496276, -129284.8145109194, -140238.57745392056])
('BCI', 24934.690014763, [-7325.538376037882, -7280.924294105089, -7426.501205742504, -8189.723871913418, -63899.591731976485, -98393.54138297336, -129283.80868241891, -140237.7504393757])
('BCI', 24934.694088148, [-7324.800768470856, -7280.164334793608, -7425.830653408844, -8189.09802306867, -63899.12234534292, -98393.13905157318, -129283.3616475298, -140237.25870099769])
('BCI', 24934.698062208, [-7323.347905081261, -7278.778526637379, -7424.4671969970705, -8187.779270145807, -63897.93770288679, -98391.95440911704, -129282.2664120515, -140236.11876203047])
('BCI', 24934.702094285, [-7322.699704492057, -7278.264436514907, -7423.729589430045, -8187.0193108343265, -63897.423612764316, -98391.32856027229, -129281.52880448448, -140235.51526493017])
('BCI', 24934.706133643, [-7324.152567881652, -7279.493782459949, -7424.914231886177, -8188.1368980570915, -63898.85412440946, -98392.69201668406, -129282.9593161296, -140236.9904800642])
('BCI', 24934.710104521, [-7323.191442870074, -7278.443250470549, -7424.020162107964, -8187.24282827888, -63898.13886858689, -98391.99911260595, -129282.19935681814, -140236.27522424166])
('BCI', 24934.713110156, [-7322.744407980968, -7278.040919070354, -7423.684885941135, -8186.974607345415, -63897.9824063757, -98391.93205737259, -129281.95348762913, -140236.096410286])
('BCI', 24934.718032773, [-7323.102035892253, -7278.376195237183, -7423.841348152322, -8187.265180023334, -63898.518848242624, -98392.2226300505, -129282.42287426269, -140236.67755564186])
('BCI', 24934.722110627, [-7324.487844048482, -7279.762003393413, -7425.227156308551, -8188.71804341293, -63900.10582209895, -98393.58608646228, -129283.89808939674, -140238.30923298709])
('BCI', 24934.726069934, [-7323.392608570172, -7278.5997126817365, -7424.266031296973, -8187.689863167985, -63899.234104065195, -98392.69201668406, -129283.02637136298, -140237.52692193116])
('BCI', 24934.730206266, [-7321.9173934361215, -7277.124497547687, -7422.902574885199, -8186.304055011757, -63898.00475812016, -98391.5744294613, -129281.84172890685, -140236.38698296392])
('BCI', 24934.735119063, [-7322.073855647309, -7277.146849292141, -7422.813167907378, -8186.19229628948, -63898.250627309164, -98391.6191329502, -129281.97583937358, -140236.56579691957])
('BCI', 24934.73807886, [-7322.610297514236, -7277.6609394146135, -7423.215499307573, -8186.751089900862, -63898.98823487619, -98392.24498179495, -129282.60168821833, -140237.25870099769])
('BCI', 24934.741205135, [-7324.4431405595715, -7279.5384859488595, -7425.13774933073, -8188.695691668474, -63901.1340023439, -98394.3683975182, -129284.68040045266, -140239.4491719543])
('BCI', 24934.74516468, [-7320.173957368607, -7275.3140062468065, -7420.913269628677, -8184.560618944242, -63897.133040086395, -98390.30038002734, -129280.5676794729, -140235.4035062079])
('BCI', 24934.750105876, [-7319.5704602683145, -7274.732860890968, -7420.309772528383, -8183.979473588404, -63896.66365345284, -98389.7192346715, -129280.12064458379, -140235.0458782966])
('BCI', 24934.754117902, [-7322.319724836318, -7277.549180692337, -7422.947278374109, -8186.639331178586, -63899.45762150975, -98392.60260970624, -129282.9593161296, -140238.06336379808])
('BCI', 24934.758163963, [-7322.744407980968, -7277.9515120925325, -7423.304906285394, -8187.175773045514, -63900.03876686559, -98393.22845855099, -129283.54046148545, -140238.71156438728])
('BCI', 24934.762192046, [-7322.54324228087, -7277.705642903525, -7423.215499307573, -8187.24282827888, -63900.19522907677, -98393.3178655288, -129283.7192754411, -140238.82332310957])
('BCI', 24934.766108598, [-7323.750236481457, -7278.934988848566, -7424.377790019249, -8188.338063757189, -63901.536333744094, -98394.5248597294, -129284.94862138614, -140240.18677952132])
('BCI', 24934.769222229, [-7322.833814958789, -7277.973863836988, -7423.148444074207, -8187.1981247899685, -63900.64226396588, -98393.5190312289, -129283.98749637455, -140239.35976497649])
('BCI', 24934.774119898, [-7321.872689947211, -7276.990387080955, -7422.254374295995, -8186.304055011757, -63899.94935988777, -98392.80377540634, -129283.20518531861, -140238.599805665])
('BCI', 24934.77814093, [-7320.7998062133565, -7276.029262069376, -7421.405008006694, -8185.409985233544, -63899.14469708737, -98392.08851958378, -129282.42287426269, -140237.9516050758])
('BCI', 24934.782220992, [-7321.805634713845, -7277.079794058775, -7422.500243485003, -8186.460517222944, -63900.44109826579, -98393.29551378435, -129283.60751671881, -140239.22565450976])
('BCI', 24934.786184564, [-7325.806596971345, -7281.058404571821, -7426.232984809039, -8190.260313780345, -63904.64322622338, -98397.2294208085, -129287.60847897631, -140243.360727234])
('BCI', 24934.790247398, [-7324.6219545152135, -7279.7172999045015, -7424.891880141721, -8189.030967835304, -63903.65974946735, -98396.11183358573, -129286.44618826464, -140242.26549175568])
('BCI', 24934.794200239, [-7323.012628914432, -7278.15267779263, -7423.506071985492, -8187.578104445709, -63902.36334828894, -98394.9718946185, -129285.19449057514, -140240.96909057727])
('BCI', 24934.797251113, [-7324.934878937588, -7280.119631304698, -7425.629487708747, -8189.5450579577755, -63904.55381924556, -98397.20706906404, -129287.34025804285, -140243.1595615339])
('BCI', 24934.801284751, [-7323.124387636708, -7278.309140003817, -7423.662534196679, -8187.689863167985, -63903.05625236705, -98395.35187427425, -129285.4627115086, -140241.48318069972])
('BCI', 24934.806153576, [-7323.482015547993, -7278.5997126817365, -7423.997810363509, -8188.025139334815, -63903.72680470072, -98395.79890916335, -129285.93209814216, -140241.9525673333])
('BCI', 24934.810247522, [-7324.107864392742, -7279.314968504306, -7424.914231886177, -8188.829802135206, -63904.71028145675, -98396.8717928972, -129286.9155748982, -140242.82428536707])
('BCI', 24934.814278648, [-7324.420788815116, -7279.739651648957, -7425.316563286372, -8189.254485279857, -63905.380833790405, -98397.54234523086, -129287.45201676514, -140243.47248595627])
('BCI', 24934.818380478, [-7322.5655940253255, -7277.906808603622, -7423.461368496582, -8187.265180023334, -63903.771508189624, -98395.7765574189, -129285.77563593099, -140241.7066981443])
('BCI', 24934.822203241, [-7322.073855647309, -7277.370366736694, -7423.059037096386, -8186.818145134229, -63903.570342489526, -98395.46363299653, -129285.28389755296, -140241.3937737219])
('BCI', 24934.825274177, [-7320.844509702267, -7276.141020791652, -7422.053208595898, -8185.678206167007, -63902.76567968914, -98394.65897019613, -129284.32277254139, -140240.4997039437])
('BCI', 24934.829271933, [-7319.458701546037, -7274.799916124334, -7420.935621373132, -8184.448860221966, -63901.804554677554, -98393.76490041793, -129283.1604818297, -140239.4491719543])
('BCI', 24934.834220293, [-7319.190480612574, -7274.442288213049, -7420.689752184124, -8184.068880566226, -63901.826906422015, -98393.60843820673, -129282.93696438515, -140239.2927097431])
('BCI', 24934.838221599, [-7318.318762578817, -7273.5482184348375, -7419.795682405911, -8183.130107299103, -63901.17870583281, -98392.80377540634, -129282.08759809585, -140238.42099170937])
('BCI', 24934.842232696, [-7315.860070688734, -7271.134230033664, -7417.627563193747, -8180.917284598027, -63899.18940057629, -98390.85917363873, -129279.9641823726, -140236.31992773057])
('BCI', 24934.846271815, [-7316.083588133287, -7271.357747478217, -7418.052246338398, -8181.230209020402, -63899.8823046544, -98391.50737422793, -129280.50062423953, -140236.8563695975])
('BCI', 24934.850228109, [-7315.413035799627, -7270.597788166737, -7417.404045749194, -8180.582008431198, -63899.45762150975, -98390.970932361, -129280.05358935043, -140236.43168645285])
('BCI', 24934.853288719, [-7315.882422433188, -7271.089526544753, -7417.806377149389, -8180.984339831393, -63900.17287733232, -98391.52972597239, -129280.5676794729, -140237.03518355312])
('BCI', 24934.857277096, [-7313.5801927542925, -7268.809648610312, -7415.526499214948, -8178.726813641408, -63898.20592382025, -98389.56277246033, -129278.48896723855, -140235.0458782966])
('BCI', 24934.86222775, [-7313.669599732113, -7268.832000354768, -7415.861775381777, -8178.883275852594, -63898.675310453815, -98390.14391781615, -129278.84659514984, -140235.4929131857])
('BCI', 24934.866264954, [-7315.5247945219035, -7270.620139911192, -7417.806377149389, -8180.783174131296, -63900.776374432615, -98392.20027830605, -129280.88060389528, -140237.6386806534])
('BCI', 24934.870287056, [-7314.4072072991385, -7269.5025526884265, -7416.554679459892, -8179.576179930709, -63899.81524942104, -98391.12739457219, -129279.91947888369, -140236.67755564186])
('BCI', 24934.874306239, [-7312.440253787072, -7267.557950920815, -7414.654781181191, -8177.7433368853735, -63898.02710986461, -98389.38395850468, -129278.22074630509, -140234.97882306325])
('BCI', 24934.8782644, [-7313.110806120731, -7268.273206743384, -7415.6606096816795, -8178.6821101524965, -63899.18940057629, -98390.5686009608, -129279.3159817834, -140236.11876203047])
('BCI', 24934.881303378, [-7313.513137520927, -7268.653186399125, -7416.107644570786, -8179.196200274969, -63899.8823046544, -98391.1720980611, -129279.85242365033, -140236.83401785302])
('BCI', 24934.885359545, [-7311.188556097574, -7266.350956720228, -7413.716007914068, -8176.849267107162, -63897.58007497551, -98388.89222012667, -129277.59489746034, -140234.71060212978])
('BCI', 24934.890265299, [-7312.239088086973, -7267.267378242896, -7414.677132925646, -8177.922150841016, -63898.76471743164, -98390.05451083834, -129278.73483642755, -140235.9399480748])
('BCI', 24934.894299113, [-7313.8260619433, -7268.809648610312, -7416.42056899316, -8179.6208834196195, -63900.64226396588, -98392.0214643504, -129280.6123829618, -140237.7951428646])
('BCI', 24934.898310557, [-7315.234221843984, -7270.173105022086, -7417.918135871665, -8181.163153787036, -63902.31864480003, -98393.78725216238, -129282.3111155404, -140239.4044684654])
('BCI', 24934.902315797, [-7312.596715998258, -7267.557950920815, -7415.213574792573, -8178.480944452399, -63899.81524942104, -98391.12739457219, -129279.74066492805, -140236.9904800642])
('BCI', 24934.905323192, [-7312.104977620242, -7266.9768055649765, -7414.565374203369, -8177.922150841016, -63899.4799732542, -98390.68035968309, -129279.29363003894, -140236.67755564186])
('BCI', 24934.909412243, [-7311.21090784203, -7266.127439275675, -7413.917173614165, -8177.229246762901, -63898.965883131736, -98390.21097304953, -129278.73483642755, -140236.2528724972])
('BCI', 24934.913402048, [-7310.830928186289, -7265.702756131024, -7413.716007914068, -8177.072784551715, -63898.809420920545, -98390.21097304953, -129278.7124846831, -140236.1411137749])
('BCI', 24934.917366794, [-7312.3508468092505, -7267.20032300953, -7415.101816070297, -8178.525647941309, -63900.46345001024, -98391.79794690585, -129280.29945853943, -140237.6386806534])
('BCI', 24934.922308549, [-7313.155509609642, -7268.027337554377, -7415.861775381777, -8179.307958997245, -63901.49163025518, -98392.64731319515, -129281.12647308428, -140238.46569519828])
('BCI', 24934.926347551, [-7309.512175263426, -7264.33929971925, -7412.263144524472, -8175.709328139941, -63898.183572075795, -98389.33925501577, -129277.70665618262, -140235.0905817855])
('BCI', 24934.929370273, [-7307.858146173733, -7262.5735119072815, -7410.832632879333, -8174.122354283614, -63896.730708686206, -98388.15461255964, -129276.34319977084, -140233.7941806071])
('BCI', 24934.93358364, [-7306.8299659287895, -7261.500628173427, -7409.893859612211, -8173.071822294215, -63895.97074937472, -98387.26054278143, -129275.47148173708, -140232.9001108289])
('BCI', 24934.937473433, [-7306.695855462058, -7261.4559246845165, -7409.871507867755, -8173.004767060848, -63896.238970308186, -98387.30524627033, -129275.47148173708, -140232.9448143178])
